Started Log File:     logs/MMTK 2021-05-26 11-19-42-COM3.txt
Data Source:     COM3

1	374.25	10.86	0.06	218	0	0	0	0	12.46	1	1	1	1	1	
1	369.09	11.61	0.04	232	0	0	0	0	12.44	1	1	1	1	1	
1	364.79	12.10	0.03	242	0	0	0	0	12.44	1	1	1	1	1	
1	357.82	12.81	0.03	256	0	0	0	0	12.44	1	1	1	1	1	
1	349.16	13.28	0.03	266	0	0	0	0	12.44	1	1	1	1	1	
1	339.67	13.97	0.04	280	0	0	0	0	12.46	1	1	1	1	1	
1	328.95	14.41	0.05	288	0	0	0	0	12.46	1	1	1	1	1	
1	316.19	15.06	0.02	302	0	0	0	0	12.46	1	1	1	1	1	
1	302.42	15.48	0.01	310	0	0	0	0	12.46	1	1	1	1	1	
1	288.02	16.06	0.02	322	0	0	0	0	12.46	1	1	1	1	1	
1	272.53	16.44	0.04	328	0	0	0	0	12.44	1	1	1	1	1	
1	255.10	16.96	0.04	340	0	0	0	0	12.44	1	1	1	1	1	
1	237.34	17.29	0.04	346	0	0	0	0	12.46	1	1	1	1	1	
1	215.02	17.75	0.03	354	0	0	0	0	12.46	1	1	1	1	1	
1	198.41	18.03	0.02	360	0	0	0	0	12.44	1	1	1	1	1	
1	181.51	18.28	0.04	366	0	0	0	0	12.44	1	1	1	1	1	
1	156.77	18.63	0.03	372	0	0	0	0	12.46	1	1	1	1	1	
1	139.09	18.83	0.04	376	0	0	0	0	12.46	1	1	1	1	1	
1	112.95	19.08	0.02	382	0	0	0	0	12.46	1	1	1	1	1	
1	93.80	19.22	0.01	384	0	0	0	0	12.46	1	1	1	1	1	
1	66.92	19.39	0.04	388	0	0	0	0	12.46	1	1	1	1	1	
1	47.02	19.47	0.05	390	0	0	0	0	12.46	1	1	1	1	1	
1	19.42	19.54	0.04	390	0	0	0	0	12.42	1	1	1	1	1	
1	10.00	19.56	0.03	392	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	19.79	0.03	396	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	0.02	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	0.02	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	0.04	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.05	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	0.03	400	0	0	0	0	12.42	1	1	1	1	1	
1	240.08	20.00	0.01	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	0.01	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	0.02	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	0.03	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.00	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.01	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.03	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.04	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	0.01	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	0.00	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.02	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.03	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.02	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.03	400	0	0	0	0	12.46	1	1	1	1	1	
1	10.00	20.00	0.03	400	0	0	0	1	12.46	1	1	1	1	1	
1	23.91	19.98	0.02	400	0	0	0	1	12.46	1	1	1	1	1	
1	55.23	19.92	0.05	398	0	0	0	1	12.46	1	1	1	1	1	
1	70.65	19.84	0.06	396	0	0	0	1	12.46	1	1	1	1	1	
1	101.79	19.71	0.04	394	0	0	0	1	12.44	1	1	1	1	1	
1	116.75	19.59	0.04	392	0	0	0	1	12.42	1	1	1	1	1	
1	142.80	19.32	0.03	386	0	0	0	1	12.44	1	1	1	1	1	
1	162.48	19.12	0.03	382	0	0	0	1	12.42	1	1	1	1	1	
1	185.46	18.86	0.01	378	0	0	0	1	12.44	1	1	1	1	1	
1	202.27	18.60	0.01	372	0	0	0	1	12.42	1	1	1	1	1	
1	225.09	18.17	0.02	364	0	0	0	1	12.44	1	1	1	1	1	
1	240.69	17.86	0.03	358	0	0	0	1	12.42	1	1	1	1	1	
1	264.08	17.35	0.04	348	0	0	0	1	12.46	1	1	1	1	1	
1	275.33	16.99	0.03	340	0	0	0	1	12.46	1	1	1	1	1	
1	295.74	16.42	0.03	328	0	0	0	1	12.46	1	1	1	1	1	
1	305.37	16.02	0.03	320	0	0	0	1	12.44	1	1	1	1	1	
1	316.72	15.60	0.04	312	0	0	0	1	12.44	1	1	1	1	1	
1	330.69	15.13	0.05	302	0	0	0	1	12.44	1	1	1	1	1	
1	339.67	14.69	0.03	294	0	0	0	1	12.44	1	1	1	1	1	
1	351.12	14.00	0.01	280	0	0	0	1	12.46	1	1	1	1	1	
1	357.82	13.53	0.01	270	0	0	0	1	12.44	1	1	1	1	1	
1	365.50	12.80	0.02	256	0	0	0	1	12.44	1	1	1	1	1	
1	369.82	12.31	0.03	246	0	0	0	1	12.44	1	1	1	1	1	
1	374.25	11.57	0.03	232	0	0	0	1	12.44	1	1	1	1	1	
1	376.51	11.07	0.03	222	0	0	0	1	12.44	1	1	1	1	1	
1	377.26	10.32	0.02	206	0	0	0	1	12.46	1	1	1	1	1	
1	376.51	9.82	0.03	196	0	0	0	1	12.44	1	1	1	1	1	
1	374.25	9.07	0.04	182	0	0	0	1	12.46	1	1	1	1	1	
1	371.29	8.58	0.04	172	0	0	0	1	12.46	1	1	1	1	1	
1	365.50	7.84	0.04	156	0	0	0	1	12.46	1	1	1	1	1	
1	359.88	7.36	0.03	148	0	0	0	1	12.44	1	1	1	1	1	
1	353.11	6.89	0.03	138	0	0	0	1	12.46	1	1	1	1	1	
1	342.78	6.19	0.01	124	0	0	0	1	12.44	1	1	1	1	1	
1	334.22	5.74	0.00	114	0	0	0	1	12.46	1	1	1	1	1	
1	320.51	5.09	0.01	102	0	0	0	1	12.44	1	1	1	1	1	
1	309.41	4.67	0.01	94	0	0	0	1	12.46	1	1	1	1	1	
1	292.97	4.07	0.02	82	0	0	0	1	12.46	1	1	1	1	1	
1	279.85	3.69	0.01	74	0	0	0	1	12.44	1	1	1	1	1	
1	260.78	3.15	0.01	62	0	0	0	1	12.46	1	1	1	1	1	
1	246.06	2.81	0.01	56	0	0	0	1	12.44	1	1	1	1	1	
1	224.28	2.35	0.01	46	0	0	0	1	12.46	1	1	1	1	1	
1	208.33	2.06	0.03	42	0	0	0	1	12.44	1	1	1	1	1	
1	184.55	1.67	0.03	34	0	0	0	1	12.46	1	1	1	1	1	
1	166.96	1.43	0.03	28	0	0	0	1	12.44	1	1	1	1	1	
1	142.15	1.13	0.02	22	0	0	0	1	12.44	1	1	1	1	1	
1	123.27	0.95	0.02	20	0	0	0	1	12.46	1	1	1	1	1	
1	97.00	0.74	0.04	14	0	0	0	1	12.46	1	1	1	1	1	
1	77.64	0.62	0.03	12	0	0	0	1	12.46	1	1	1	1	1	
1	58.28	0.53	0.05	10	0	0	0	1	12.46	1	1	1	1	1	
1	31.00	0.44	0.04	8	0	0	0	1	12.44	1	1	1	1	1	
1	11.13	0.41	0.05	8	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.22	0.03	4	0	0	0	1	12.42	1	1	1	1	1	
1	240.08	0.00	0.01	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.00	0	0	0	0	1	12.42	1	1	1	1	1	
1	240.08	0.00	0.00	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.01	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.00	0	0	0	0	1	12.42	1	1	1	1	1	
1	240.08	0.00	0.01	0	0	0	0	1	12.42	1	1	1	1	1	
1	240.08	0.00	0.02	0	0	0	0	1	12.42	1	1	1	1	1	
1	240.08	0.00	0.02	0	0	0	0	1	12.42	1	1	1	1	1	
1	240.08	0.00	0.00	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.01	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.03	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.03	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.02	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.01	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.02	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.04	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.02	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.02	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.01	0	0	0	0	1	12.44	1	1	1	1	1	
1	10.00	0.00	-0.00	0	0	0	0	0	12.46	1	1	1	1	1	
1	47.97	0.02	0.02	0	0	0	0	0	12.46	1	1	1	1	1	
1	67.16	0.08	0.01	2	0	0	0	0	12.44	1	1	1	1	1	
1	94.70	0.21	0.01	4	0	0	0	0	12.42	1	1	1	1	1	
1	113.57	0.33	0.01	6	0	0	0	0	12.44	1	1	1	1	1	
1	139.30	0.55	0.03	11	0	0	0	0	12.44	1	1	1	1	1	
1	157.30	0.72	0.02	14	0	0	0	0	12.44	1	1	1	1	1	
1	168.31	0.94	0.02	18	0	0	0	0	12.46	1	1	1	1	1	
1	199.68	1.26	0.03	26	0	0	0	0	12.44	1	1	1	1	1	
1	209.73	1.53	0.02	30	0	0	0	0	12.44	1	1	1	1	1	
1	237.94	1.94	0.03	38	0	0	0	0	12.46	1	1	1	1	1	
1	252.70	2.24	0.02	44	0	0	0	0	12.46	1	1	1	1	1	
1	272.93	2.74	0.02	54	0	0	0	0	12.46	1	1	1	1	1	
1	286.26	3.09	0.01	62	0	0	0	0	12.44	1	1	1	1	1	
1	303.40	3.65	0.02	74	0	0	0	0	12.46	1	1	1	1	1	
1	309.92	4.06	0.03	82	0	0	0	0	12.46	1	1	1	1	1	
1	328.95	4.68	0.04	94	0	0	0	0	12.46	1	1	1	1	1	
1	334.82	5.12	0.02	102	0	0	0	0	12.46	1	1	1	1	1	
1	349.81	5.79	0.02	116	0	0	0	0	12.44	1	1	1	1	1	
1	354.44	6.26	0.02	126	0	0	0	0	12.46	1	1	1	1	1	
1	364.79	6.95	0.02	138	0	0	0	0	12.42	1	1	1	1	1	
1	369.09	7.43	0.02	148	0	0	0	0	12.46	1	1	1	1	1	
1	371.29	7.92	0.01	158	0	0	0	0	12.44	1	1	1	1	1	
1	375.75	8.66	0.01	174	0	0	0	0	12.44	1	1	1	1	1	
1	376.51	9.16	0.01	184	0	0	0	0	12.46	1	1	1	1	1	
1	377.26	9.91	0.02	198	0	0	0	0	12.46	1	1	1	1	1	
1	376.51	10.41	0.04	208	0	0	0	0	12.44	1	1	1	1	1	
1	372.02	11.16	0.03	224	0	0	0	0	12.44	1	1	1	1	1	
1	369.82	11.65	0.02	234	0	0	0	0	12.42	1	1	1	1	1	
1	361.27	12.39	0.02	248	0	0	0	0	12.44	1	1	1	1	1	
1	357.14	12.86	0.00	258	0	0	0	0	12.44	1	1	1	1	1	
1	344.67	13.56	0.02	272	0	0	0	0	12.44	1	1	1	1	1	
1	338.45	14.01	-0.00	280	0	0	0	0	12.44	1	1	1	1	1	
1	326.09	14.67	0.01	294	0	0	0	0	12.44	1	1	1	1	1	
1	315.66	15.10	0.02	302	0	0	0	0	12.46	1	1	1	1	1	
1	299.52	15.71	0.04	314	0	0	0	0	12.46	1	1	1	1	1	
1	287.14	16.10	0.04	322	0	0	0	0	12.46	1	1	1	1	1	
1	273.72	16.47	0.02	330	0	0	0	0	12.46	1	1	1	1	1	
1	253.72	16.99	0.03	340	0	0	0	0	12.46	1	1	1	1	1	
1	236.44	17.32	0.04	346	0	0	0	0	12.46	1	1	1	1	1	
1	217.01	17.77	0.03	356	0	0	0	0	12.46	1	1	1	1	1	
1	197.78	18.05	0.01	360	0	0	0	0	12.44	1	1	1	1	1	
1	177.05	18.42	0.01	368	0	0	0	0	12.44	1	1	1	1	1	
1	155.22	18.64	0.03	372	0	0	0	0	12.44	1	1	1	1	1	
1	133.74	18.93	0.01	378	0	0	0	0	12.46	1	1	1	1	1	
1	115.17	19.09	0.00	382	0	0	0	0	12.46	1	1	1	1	1	
1	88.03	19.29	0.01	386	0	0	0	0	12.44	1	1	1	1	1	
1	69.26	19.39	0.02	388	0	0	0	0	12.44	1	1	1	1	1	
1	41.61	19.50	0.00	390	0	0	0	0	12.44	1	1	1	1	1	
1	22.49	19.54	-0.01	390	0	0	0	0	12.44	1	1	1	1	1	
1	10.00	19.56	0.01	392	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	19.68	0.02	394	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.02	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	0.02	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.01	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.01	400	0	0	0	0	12.42	1	1	1	1	1	
1	240.08	20.00	0.01	400	0	0	0	0	12.42	1	1	1	1	1	
1	240.08	20.00	0.01	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	0.02	400	0	0	0	0	12.42	1	1	1	1	1	
1	240.08	20.00	0.02	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.02	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.02	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.03	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.03	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.02	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.03	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.02	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	-0.01	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.00	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.01	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.01	400	0	0	0	0	12.46	1	1	1	1	1	
1	10.00	20.00	0.01	400	0	0	0	1	12.46	1	1	1	1	1	
1	34.30	19.98	0.00	400	0	0	0	1	12.46	1	1	1	1	1	
1	53.60	19.94	0.02	398	0	0	0	1	12.44	1	1	1	1	1	
1	84.57	19.80	0.02	396	0	0	0	1	12.44	1	1	1	1	1	
1	103.82	19.68	0.01	392	0	0	0	1	12.42	1	1	1	1	1	
1	130.21	19.45	0.02	388	0	0	0	1	12.44	1	1	1	1	1	
1	145.01	19.26	0.03	384	0	0	0	1	12.44	1	1	1	1	1	
1	173.61	18.97	0.03	378	0	0	0	1	12.44	1	1	1	1	1	
1	187.50	18.72	0.05	374	0	0	0	1	12.42	1	1	1	1	1	
1	214.04	18.34	0.01	366	0	0	0	1	12.46	1	1	1	1	1	
1	226.72	18.04	0.01	360	0	0	0	1	12.44	1	1	1	1	1	
1	242.25	17.74	0.02	354	0	0	0	1	12.46	1	1	1	1	1	
1	262.97	17.37	0.02	346	0	0	0	1	12.44	1	1	1	1	1	
1	276.55	17.15	0.00	342	0	0	0	1	12.44	1	1	1	1	1	
1	297.15	16.60	0.01	332	0	0	0	1	12.46	1	1	1	1	1	
1	306.87	16.19	0.03	324	0	0	0	1	12.44	1	1	1	1	1	
1	322.16	15.56	0.02	310	0	0	0	1	12.44	1	1	1	1	1	
1	331.86	15.12	0.04	302	0	0	0	1	12.46	1	1	1	1	1	
1	345.94	14.45	0.03	288	0	0	0	1	12.44	1	1	1	1	1	
1	351.78	13.98	-0.01	278	0	0	0	1	12.44	1	1	1	1	1	
1	361.97	13.27	0.01	264	0	0	0	1	12.46	1	1	1	1	1	
1	366.21	12.79	0.02	256	0	0	0	1	12.44	1	1	1	1	1	
1	372.02	12.05	0.03	240	0	0	0	1	12.44	1	1	1	1	1	
1	375.00	11.55	0.02	230	0	0	0	1	12.44	1	1	1	1	1	
1	377.26	10.80	0.00	216	0	0	0	1	12.42	1	1	1	1	1	
1	377.26	10.30	0.00	206	0	0	0	1	12.44	1	1	1	1	1	
1	376.51	9.80	-0.00	196	0	0	0	1	12.44	1	1	1	1	1	
1	374.25	9.05	-0.01	180	0	0	0	1	12.46	1	1	1	1	1	
1	370.55	8.56	0.02	170	0	0	0	1	12.46	1	1	1	1	1	
1	364.79	7.82	0.04	156	0	0	0	1	12.46	1	1	1	1	1	
1	359.20	7.34	0.02	146	0	0	0	1	12.46	1	1	1	1	1	
1	349.81	6.63	0.02	132	0	0	0	1	12.42	1	1	1	1	1	
1	342.15	6.18	0.02	122	0	0	0	1	12.44	1	1	1	1	1	
1	329.53	5.51	0.03	110	0	0	0	1	12.44	1	1	1	1	1	
1	319.42	5.08	0.01	101	0	0	0	1	12.44	1	1	1	1	1	
1	303.89	4.46	0.01	88	0	0	0	1	12.46	1	1	1	1	1	
1	291.60	4.06	0.03	80	0	0	0	1	12.44	1	1	1	1	1	
1	273.32	3.50	0.02	70	0	0	0	1	12.46	1	1	1	1	1	
1	259.34	3.15	0.02	62	0	0	0	1	12.46	1	1	1	1	1	
1	238.55	2.66	0.03	52	0	0	0	1	12.44	1	1	1	1	1	
1	222.95	2.35	0.02	46	0	0	0	1	12.46	1	1	1	1	1	
1	206.73	2.07	-0.00	40	0	0	0	1	12.44	1	1	1	1	1	
1	182.93	1.68	-0.02	32	0	0	0	1	12.44	1	1	1	1	1	
1	165.49	1.45	-0.00	28	0	0	0	1	12.46	1	1	1	1	1	
1	140.34	1.15	-0.01	22	0	0	0	1	12.46	1	1	1	1	1	
1	121.52	0.97	0.00	18	0	0	0	1	12.46	1	1	1	1	1	
1	95.37	0.76	-0.01	14	0	0	0	1	12.46	1	1	1	1	1	
1	75.76	0.65	-0.01	12	0	0	0	1	12.46	1	1	1	1	1	
1	48.66	0.52	0.01	10	0	0	0	1	12.44	1	1	1	1	1	
1	29.11	0.47	0.01	8	0	0	0	1	12.44	1	1	1	1	1	
1	10.00	0.44	0.01	8	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.33	0.01	6	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.01	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.01	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	-0.00	0	0	0	0	1	12.42	1	1	1	1	1	
1	240.08	0.00	-0.00	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.02	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.01	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.00	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.01	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.02	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.01	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.00	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.01	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.02	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	-0.01	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	-0.01	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.01	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.02	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.00	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.02	0	0	0	0	1	12.46	1	1	1	1	1	
1	26.04	0.00	0.03	0	0	0	0	0	12.48	1	1	1	1	1	
1	46.08	0.02	0.01	0	0	0	0	0	12.46	1	1	1	1	1	
1	69.26	0.10	0.01	2	0	0	0	0	12.44	1	1	1	1	1	
1	96.30	0.23	0.01	4	0	0	0	0	12.42	1	1	1	1	1	
1	115.60	0.34	0.02	6	0	0	0	0	12.44	1	1	1	1	1	
1	137.46	0.57	0.02	12	0	0	0	0	12.40	1	1	1	1	1	
1	159.30	0.74	0.02	14	0	0	0	0	12.44	1	1	1	1	1	
1	184.18	1.05	0.01	22	0	0	0	0	12.42	1	1	1	1	1	
1	200.75	1.28	0.01	26	0	0	0	0	12.44	1	1	1	1	1	
1	220.07	1.68	0.01	34	0	0	0	0	12.44	1	1	1	1	1	
1	239.77	1.97	0.02	40	0	0	0	0	12.44	1	1	1	1	1	
1	257.20	2.45	0.01	50	0	0	0	0	12.42	1	1	1	1	1	
1	274.52	2.77	0.00	56	0	0	0	0	12.44	1	1	1	1	1	
1	289.35	3.33	0.00	66	0	0	0	0	12.44	1	1	1	1	1	
1	302.42	3.70	0.00	74	0	0	0	0	12.46	1	1	1	1	1	
1	317.80	4.32	0.01	86	0	0	0	0	12.44	1	1	1	1	1	
1	330.11	4.71	0.02	94	0	0	0	0	12.44	1	1	1	1	1	
1	339.06	5.16	-0.01	104	0	0	0	0	12.46	1	1	1	1	1	
1	350.47	5.82	0.01	116	0	0	0	0	12.46	1	1	1	1	1	
1	357.14	6.29	0.01	126	0	0	0	0	12.44	1	1	1	1	1	
1	365.50	7.00	-0.00	140	0	0	0	0	12.44	1	1	1	1	1	
1	369.82	7.48	0.01	150	0	0	0	0	12.46	1	1	1	1	1	
1	374.25	8.21	-0.01	164	0	0	0	0	12.44	1	1	1	1	1	
1	376.51	8.72	0.01	174	0	0	0	0	12.46	1	1	1	1	1	
1	377.26	9.47	0.00	190	0	0	0	0	12.46	1	1	1	1	1	
1	377.26	9.97	0.01	200	0	0	0	0	12.44	1	1	1	1	1	
1	375.00	10.71	0.03	214	0	0	0	0	12.44	1	1	1	1	1	
1	371.29	11.21	0.01	224	0	0	0	0	12.44	1	1	1	1	1	
1	366.21	11.95	0.01	240	0	0	0	0	12.46	1	1	1	1	1	
1	360.58	12.43	0.04	248	0	0	0	0	12.44	1	1	1	1	1	
1	351.78	13.15	0.02	264	0	0	0	0	12.44	1	1	1	1	1	
1	343.41	13.61	0.00	272	0	0	0	0	12.46	1	1	1	1	1	
1	338.45	14.06	0.01	282	0	0	0	0	12.46	1	1	1	1	1	
1	321.06	14.72	0.00	294	0	0	0	0	12.46	1	1	1	1	1	
1	315.13	15.14	0.00	302	0	0	0	0	12.44	1	1	1	1	1	
1	293.89	15.75	0.03	316	0	0	0	0	12.44	1	1	1	1	1	
1	286.70	16.14	0.03	322	0	0	0	0	12.44	1	1	1	1	1	
1	262.24	16.69	0.02	334	0	0	0	0	12.44	1	1	1	1	1	
1	253.38	17.03	0.01	340	0	0	0	0	12.44	0	1	1	1	1	
1	226.18	17.50	0.01	350	0	0	0	0	12.46	0	1	1	1	1	
1	209.97	17.80	0.02	356	0	0	0	0	12.46	1	1	1	1	1	
1	186.20	18.20	0.03	364	0	0	0	0	12.44	1	1	1	1	1	
1	176.06	18.34	0.03	367	0	0	0	0	12.44	0	1	1	1	1	
1	143.46	18.67	0.03	374	0	0	0	0	12.46	1	1	1	1	1	
1	132.88	18.85	0.01	378	0	0	0	0	12.44	1	1	1	1	1	
1	98.84	19.08	-0.00	382	0	0	0	0	12.46	1	1	1	1	1	
1	87.58	19.20	0.00	384	0	0	0	0	12.46	1	1	1	1	1	
1	68.08	19.30	0.01	386	0	0	0	0	12.46	1	1	1	1	1	
1	40.90	19.40	0.01	388	0	0	0	0	12.46	1	1	1	1	1	
1	21.54	19.44	0.00	388	0	0	0	0	12.46	1	1	1	1	1	
1	10.00	19.46	-0.01	390	0	0	0	0	12.44	0	1	1	1	1	
1	240.08	19.61	0.00	392	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.02	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	0.02	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	-0.00	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	-0.00	400	0	0	0	0	12.46	1	0	1	1	1	
1	240.08	20.00	-0.01	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	-0.01	400	0	0	0	0	12.42	1	1	1	1	1	
1	240.08	20.00	-0.01	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	-0.00	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	-0.00	400	0	0	0	0	12.42	1	1	1	1	1	
1	240.08	20.00	0.01	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	0.01	400	0	0	0	0	12.44	0	1	1	1	1	
1	240.08	20.00	-0.01	400	0	0	0	0	12.44	0	1	1	1	1	
1	240.08	20.00	0.00	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	-0.00	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	-0.01	400	0	0	0	0	12.44	1	0	1	1	1	
1	240.08	20.00	0.00	400	0	0	0	0	12.44	1	0	1	1	1	
1	240.08	20.00	0.02	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	0.01	400	0	0	0	0	12.44	1	0	1	1	1	
1	240.08	20.00	-0.01	400	0	0	0	0	12.46	1	0	1	1	1	
1	19.18	19.99	-0.03	400	0	0	0	1	12.46	1	0	1	1	1	
1	38.78	19.95	-0.01	400	0	0	0	1	12.44	1	1	1	1	1	
1	66.23	19.89	-0.03	398	0	0	0	1	12.42	1	0	1	1	1	
1	85.97	19.79	-0.01	396	0	0	0	1	12.44	1	0	1	1	1	
1	112.01	19.59	0.00	392	0	0	0	1	12.44	1	1	1	1	1	
1	130.84	19.43	0.00	388	0	0	0	1	12.40	1	1	1	1	1	
1	149.40	19.25	-0.01	386	0	0	0	1	12.44	1	1	1	1	1	
1	174.42	19.02	0.00	380	0	0	0	1	12.46	0	1	1	1	1	
1	191.52	18.78	0.01	376	0	0	0	1	12.44	0	1	1	1	1	
1	214.78	18.38	-0.01	368	0	0	0	1	12.46	0	1	1	1	1	
1	230.91	18.08	-0.01	362	0	0	0	1	12.46	0	1	1	1	1	
1	252.02	17.59	-0.02	352	0	0	0	1	12.46	0	1	1	1	1	
1	266.34	17.25	-0.02	344	0	0	0	1	12.46	0	1	1	1	1	
1	285.39	16.70	-0.01	334	0	0	0	1	12.46	0	1	1	1	1	
1	297.62	16.31	-0.01	326	0	0	0	1	12.44	0	1	1	1	1	
1	314.07	15.70	0.01	314	0	0	0	1	12.44	0	1	1	1	1	
1	324.39	15.28	0.01	306	0	0	0	1	12.46	0	1	1	1	1	
1	337.84	14.61	0.02	292	0	0	0	1	12.44	0	1	1	1	1	
1	345.94	14.15	0.02	284	0	0	0	1	12.42	0	1	1	1	1	
1	356.46	13.45	0.02	270	0	0	0	1	12.44	0	1	1	1	1	
1	361.97	12.98	0.01	260	0	0	0	1	12.46	0	1	1	1	1	
1	366.93	12.50	-0.01	250	0	0	0	1	12.46	0	1	1	1	1	
1	372.76	11.76	0.01	236	0	0	0	1	12.44	0	1	1	1	1	
1	375.00	11.26	0.02	226	0	0	0	1	12.46	1	1	1	1	1	
1	377.26	10.51	-0.01	210	0	0	0	1	12.44	1	1	1	1	1	
1	377.26	10.00	-0.00	200	0	0	0	1	12.42	1	1	1	1	1	
1	375.75	9.26	0.01	186	0	0	0	1	12.44	1	1	1	1	1	
1	373.51	8.76	0.00	176	0	0	0	1	12.44	1	1	1	1	1	
